,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
43,0.6199185252189636,0.31832602620124817,-1.3019015789031982,0.9969491362571716,0.6421563029289246,0.2734427750110626,-1.141174554824829,0.9959161877632141,0.6601729989051819,0.2786170244216919,-1.1410090923309326,0.9957631826400757,0.6803541779518127,0.28610527515411377,-1.140330195426941,0.9950752854347229,0.5817026495933533,0.2698529362678528,-1.2237451076507568,0.9969266653060913,0.5593547224998474,0.2703145444393158,-1.2238028049468994,0.9971287846565247,0.5348783135414124,0.27251264452934265,-1.224015474319458,0.9973079562187195,0.6762651801109314,0.3419828712940216,-0.3419901728630066,0.9950122833251953,0.48026975989341736,0.33089736104011536,-0.7668718099594116,0.9984993934631348,0.6524659991264343,0.41049736738204956,-1.0011721849441528,0.9959937930107117,0.582133412361145,0.4146726429462433,-1.1188812255859375,0.9982760548591614,0.7407757639884949,0.8386889100074768,-0.07533494383096695,0.9724007844924927,0.18525807559490204,0.764651358127594,-0.5856761932373047,0.9644048810005188,0.8792128562927246,1.0731513500213623,-1.0511927604675293,0.5720201134681702,-0.05275232717394829,1.1783339977264404,-1.4297255277633667,0.4175831079483032,0.8350752592086792,0.6585876941680908,-2.222313404083252,0.7079572081565857,0.019211040809750557,0.8711715936660767,-2.341550350189209,0.35628336668014526,0.8565124273300171,0.49258795380592346,-2.4764022827148438,0.698853075504303,0.05452034994959831,0.7896276712417603,-2.532749652862549,0.3959197998046875,0.7683497667312622,0.43643566966056824,-2.3739476203918457,0.7217200398445129,0.09413184970617294,0.7406936883926392,-2.5013866424560547,0.4793827533721924,0.7642567157745361,0.5010983943939209,-2.225172996520996,0.695075511932373,0.09140808880329132,0.7810001373291016,-2.3608882427215576,0.44433972239494324,0.6156384348869324,1.9013930559158325,0.10645677149295807,0.00588069437071681,0.2731519043445587,1.922261357307434,-0.10030372440814972,0.006575325969606638,0.6658345460891724,1.7182530164718628,-0.12880024313926697,0.010203637182712555,0.3882071077823639,1.645625352859497,-0.38827502727508545,0.0047893226146698,0.6405873894691467,2.1699259281158447,0.7620223760604858,0.0008470525499433279,0.46700555086135864,2.102686882019043,0.6326652765274048,0.000309237017063424,0.6132150292396545,2.2956151962280273,0.7740060687065125,0.0007761915330775082,0.415255069732666,2.2084288597106934,0.7208783030509949,0.0004003700742032379,0.7026413679122925,2.1640868186950684,0.19479355216026306,0.0026282439939677715,0.5909537076950073,2.1002955436706543,0.3304629325866699,0.0011816945625469089
44,0.6006738543510437,0.3326672315597534,-1.324567198753357,0.9971386790275574,0.6321567296981812,0.27366021275520325,-1.1878151893615723,0.9962080121040344,0.6550568342208862,0.2797562777996063,-1.1879727840423584,0.9960859417915344,0.6773862838745117,0.28709572553634644,-1.1874914169311523,0.9954476952552795,0.5681297183036804,0.2763932943344116,-1.218161702156067,0.9970982670783997,0.5471822619438171,0.2784835398197174,-1.2180826663970947,0.9972726106643677,0.52363121509552,0.28199565410614014,-1.2184925079345703,0.997395396232605,0.6736953258514404,0.3416023552417755,-0.4513358473777771,0.9954081773757935,0.4773193895816803,0.336282879114151,-0.611086905002594,0.9985162019729614,0.644091010093689,0.4141417443752289,-1.0503082275390625,0.9960313439369202,0.5699042081832886,0.42262303829193115,-1.0999305248260498,0.9980944395065308,0.7831880450248718,0.8345760107040405,-0.28006866574287415,0.9673575758934021,0.20249073207378387,0.7650092244148254,-0.35118478536605835,0.9498793482780457,0.8781793713569641,1.1201937198638916,-1.2814408540725708,0.5682292580604553,-0.01776152104139328,1.1777452230453491,-1.2176851034164429,0.3940664827823639,0.7257879376411438,0.6713767647743225,-2.212021827697754,0.7143065333366394,0.11335766315460205,0.8594933152198792,-2.252082586288452,0.34704598784446716,0.6745760440826416,0.5325809121131897,-2.4320433139801025,0.7097586989402771,0.14971546828746796,0.7824571132659912,-2.4576876163482666,0.3927876651287079,0.6508961915969849,0.47755134105682373,-2.307968854904175,0.7341844439506531,0.16387704014778137,0.734559953212738,-2.4075424671173096,0.4750903844833374,0.6539584398269653,0.52546626329422,-2.1959939002990723,0.7042202949523926,0.16312114894390106,0.7756467461585999,-2.2730464935302734,0.4375765919685364,0.6323268413543701,1.911438226699829,0.04560071974992752,0.00553571991622448,0.2937902808189392,1.9274446964263916,-0.039168380200862885,0.006086309440433979,0.6674749851226807,2.0749237537384033,-0.405337393283844,0.010427678935229778,0.37037381529808044,2.0304033756256104,-0.5001794695854187,0.004977741744369268,0.6785475015640259,2.7830772399902344,0.2808987498283386,0.0008626674534752965,0.48073840141296387,2.745608329772949,0.24317073822021484,0.00030670035630464554,0.6776383519172668,2.919280529022217,0.3067423701286316,0.0007572012837044895,0.4639371335506439,2.872210741043091,0.29725196957588196,0.00038248731289058924,0.7024966478347778,2.919543743133545,-0.3280410170555115,0.0027639528270810843,0.5766164064407349,2.890570878982544,0.009953606873750687,0.0012381012784317136
45,0.5883406400680542,0.3395099639892578,-1.5024263858795166,0.9972843527793884,0.625421404838562,0.27462664246559143,-1.3768703937530518,0.9964634776115417,0.650519847869873,0.28075340390205383,-1.3772320747375488,0.9963656663894653,0.6754259467124939,0.28727006912231445,-1.3769075870513916,0.9957845211029053,0.5608581304550171,0.2796783149242401,-1.383531093597412,0.9972552061080933,0.540474534034729,0.2828318476676941,-1.3834211826324463,0.9974052309989929,0.5179847478866577,0.2870902419090271,-1.383824110031128,0.9974861741065979,0.6730459928512573,0.3387325406074524,-0.6822980642318726,0.9957669377326965,0.47628068923950195,0.3383943438529968,-0.7023935317993164,0.9985297918319702,0.6333425045013428,0.4172009825706482,-1.2412828207015991,0.9961121082305908,0.5620692372322083,0.4286572337150574,-1.2530980110168457,0.9979661107063293,0.8160549998283386,0.8330952525138855,-0.5457168221473694,0.9643580913543701,0.20843827724456787,0.7659950852394104,-0.36170563101768494,0.9379640817642212,0.8834887742996216,1.1165069341659546,-1.5567675828933716,0.5664225220680237,-0.017283035442233086,1.1549824476242065,-1.2126134634017944,0.3723963797092438,0.7076798677444458,0.6771356463432312,-2.4686508178710938,0.7143080234527588,0.11103828251361847,0.8739176988601685,-2.506575345993042,0.33160600066185,0.6416948437690735,0.5499299764633179,-2.688403367996216,0.7141636610031128,0.13936522603034973,0.8071929216384888,-2.744736433029175,0.3819928765296936,0.6123897433280945,0.4949168562889099,-2.571840524673462,0.741117000579834,0.1550920605659485,0.7620466947555542,-2.679917573928833,0.46341851353645325,0.6415198445320129,0.543472170829773,-2.4536542892456055,0.7056775689125061,0.15726280212402344,0.7979053258895874,-2.5313427448272705,0.42353472113609314,0.6514545679092407,1.9047694206237793,-0.07168293744325638,0.00510577904060483,0.2977907955646515,1.9239875078201294,0.07868517935276031,0.0055507938377559185,0.6623655557632446,2.1352860927581787,-0.5182322263717651,0.009954500012099743,0.3042092025279999,2.0391502380371094,-0.4287155568599701,0.0047083282843232155,0.6894855499267578,2.991213798522949,0.13981907069683075,0.0008088020258583128,0.46339330077171326,2.7900547981262207,0.13009582459926605,0.00028681481489911675,0.7009902596473694,3.1650431156158447,0.16055209934711456,0.0006981082842685282,0.4526159167289734,2.90433406829834,0.15497203171253204,0.00035529074375517666,0.6959850788116455,3.1004397869110107,-0.6099467873573303,0.0025974554009735584,0.5425152778625488,3.0585131645202637,-0.5263965725898743,0.001185286440886557
46,0.6246558427810669,0.34000536799430847,-1.1525675058364868,0.9975495934486389,0.6575740575790405,0.27840670943260193,-1.0097157955169678,0.9968093633651733,0.6869986653327942,0.29050391912460327,-1.0097241401672363,0.996721625328064,0.7056635022163391,0.29853036999702454,-1.00908362865448,0.9961960911750793,0.5947648286819458,0.2801245450973511,-1.06826651096344,0.9975230693817139,0.5755771994590759,0.28321754932403564,-1.0682824850082397,0.9976584911346436,0.5452963709831238,0.28670501708984375,-1.0688469409942627,0.9977304339408875,0.7039389610290527,0.3563545346260071,-0.27873387932777405,0.9961817860603333,0.5039060115814209,0.3373982608318329,-0.5454695820808411,0.9986735582351685,0.6568686962127686,0.4230756163597107,-0.8709888458251953,0.9964727759361267,0.587118923664093,0.4299394488334656,-0.9529122114181519,0.9981574416160583,0.8137843012809753,0.8304430246353149,0.00858232006430626,0.9661513566970825,0.20869076251983643,0.7628021240234375,-0.33342161774635315,0.9422802925109863,0.9515827298164368,1.1119797229766846,-0.8457276225090027,0.5666183233261108,-0.02195696532726288,1.160889744758606,-1.195878267288208,0.37827110290527344,0.8400370478630066,0.6226427555084229,-1.886582374572754,0.7234199047088623,0.13478770852088928,0.9329458475112915,-2.1617531776428223,0.3532698452472687,0.8156477808952332,0.4978226125240326,-2.1311113834381104,0.7261298894882202,0.17723330855369568,0.8766691088676453,-2.324120044708252,0.4071653187274933,0.7459388375282288,0.43276259303092957,-2.016629934310913,0.7535398006439209,0.20754766464233398,0.863305389881134,-2.3146438598632812,0.48750269412994385,0.7810717821121216,0.5052652955055237,-1.882622480392456,0.7177091836929321,0.20147085189819336,0.8745077252388,-2.176254987716675,0.44632041454315186,0.6396369338035583,1.909305453300476,0.032130081206560135,0.005695332307368517,0.2973746359348297,1.9209058284759521,-0.026355665177106857,0.0061112320981919765,0.6853465437889099,2.0915369987487793,-0.4010539650917053,0.012239805422723293,0.3372052311897278,1.9871020317077637,-0.49196410179138184,0.005769871640950441,0.6895757913589478,2.8851797580718994,0.170226588845253,0.000973971385974437,0.4533382058143616,2.853236675262451,0.1465570330619812,0.00032309044036082923,0.6967111825942993,3.0339019298553467,0.19618704915046692,0.0008364797104150057,0.4488539695739746,3.0005276203155518,0.2158576250076294,0.0003777815727517009,0.6970576643943787,3.0553510189056396,-0.10607709735631943,0.0034048687666654587,0.5448569059371948,3.0502288341522217,-0.17263293266296387,0.0014494283823296428
47,0.6454708576202393,0.3385550081729889,-1.2027289867401123,0.9977837800979614,0.6895799040794373,0.2794102430343628,-1.0126804113388062,0.997115969657898,0.709716796875,0.29256361722946167,-1.0130258798599243,0.9970365762710571,0.7404886484146118,0.30561548471450806,-1.0129802227020264,0.9965584874153137,0.6265490651130676,0.2799109220504761,-1.111258864402771,0.9977610111236572,0.5976819396018982,0.28234198689460754,-1.11148202419281,0.9978836178779602,0.5737130045890808,0.285810261964798,-1.1121723651885986,0.9979472160339355,0.7300630211830139,0.37168261408805847,-0.32980191707611084,0.996548056602478,0.5294644236564636,0.33763250708580017,-0.5622443556785583,0.9988018274307251,0.6872273683547974,0.42855581641197205,-0.897253155708313,0.9967827200889587,0.6048577427864075,0.4304865896701813,-0.9931620359420776,0.9983258247375488,0.8092533946037292,0.8345649838447571,-0.0013683097204193473,0.9662835597991943,0.21029074490070343,0.7626904249191284,-0.36117035150527954,0.9456015825271606,0.9913271069526672,1.1202375888824463,-0.804804801940918,0.5555983781814575,-0.027148500084877014,1.1727910041809082,-1.1606452465057373,0.3795371353626251,0.8815705180168152,0.6392244100570679,-1.8446826934814453,0.7198397517204285,0.126552015542984,1.0907474756240845,-2.0512728691101074,0.3654157221317291,0.8558387756347656,0.5202916264533997,-2.0950093269348145,0.7278081774711609,0.1630685031414032,1.104626178741455,-2.217094898223877,0.4230239689350128,0.8249151110649109,0.45826390385627747,-1.9809935092926025,0.7574158906936646,0.19695428013801575,1.0519899129867554,-2.2410056591033936,0.5041431188583374,0.8232786059379578,0.5219365954399109,-1.8432796001434326,0.719801127910614,0.19179072976112366,1.0598074197769165,-2.0798234939575195,0.4618789851665497,0.6407865285873413,1.922176480293274,0.07009366899728775,0.005714401137083769,0.2976955771446228,1.9254149198532104,-0.06439228355884552,0.006101823877543211,0.6998286247253418,2.189729928970337,-0.20960156619548798,0.013263209722936153,0.3635258078575134,2.0655760765075684,-0.44289350509643555,0.006020605564117432,0.7032030820846558,2.9600677490234375,0.5502688884735107,0.0010291653452441096,0.4546682834625244,2.935964345932007,0.36586540937423706,0.00032696069683879614,0.7029680013656616,3.1000351905822754,0.5940450429916382,0.0008625031332485378,0.4386160969734192,3.059107542037964,0.43459683656692505,0.00037635868648067117,0.7123154401779175,3.135241746902466,0.09398569166660309,0.0036567063070833683,0.56833416223526,3.1252710819244385,-0.04562634974718094,0.0015405778540298343
48,0.5366473197937012,0.3317883610725403,-0.9595187306404114,0.9979640245437622,0.5830186605453491,0.2599499821662903,-0.86659175157547,0.997338593006134,0.6034547090530396,0.2676498293876648,-0.8665541410446167,0.9972527623176575,0.6250792741775513,0.27574101090431213,-0.8663994669914246,0.996808648109436,0.5191271901130676,0.2564029097557068,-0.9157439470291138,0.9979407787322998,0.4952051639556885,0.2565256655216217,-0.9152768850326538,0.9980527758598328,0.4749050736427307,0.2571081519126892,-0.9160743951797485,0.9981158971786499,0.6590337753295898,0.32749491930007935,-0.3446272015571594,0.9967713356018066,0.4743408262729645,0.2953212857246399,-0.5389790534973145,0.9988933801651001,0.5797480344772339,0.41955214738845825,-0.7676290273666382,0.9970220923423767,0.4977499842643738,0.41667890548706055,-0.8248932957649231,0.9984596371650696,0.7215700149536133,0.787774384021759,-0.06054479628801346,0.9673759937286377,0.2088276892900467,0.7208449244499207,-0.39468273520469666,0.950698733329773,0.8440018892288208,1.1057966947555542,-0.3552841544151306,0.5067021250724792,-7.406390068354085e-05,1.0486395359039307,-0.740331768989563,0.4016261100769043,0.8533036112785339,0.9436838030815125,-0.986690878868103,0.6916605234146118,0.04865187406539917,1.592328429222107,-1.3227269649505615,0.37190520763397217,0.8750344514846802,0.9300329685211182,-1.1059064865112305,0.7043872475624084,0.04065714776515961,1.741569995880127,-1.4596097469329834,0.4240776300430298,0.8420547246932983,0.8981902599334717,-1.121742606163025,0.7352465391159058,0.10400243103504181,1.6950509548187256,-1.5088624954223633,0.5065714716911316,0.813007652759552,0.9189474582672119,-1.0261508226394653,0.700365424156189,0.11621791124343872,1.6475224494934082,-1.3586519956588745,0.46673348546028137,0.6221066117286682,1.861910343170166,0.01207449845969677,0.0054914699867367744,0.24315640330314636,1.8661164045333862,-0.007359753362834454,0.005920714698731899,0.6368482708930969,2.6572885513305664,-0.0557512529194355,0.012103081680834293,0.28604209423065186,2.6806998252868652,-0.08291623741388321,0.00562545470893383,0.6580200791358948,3.468865394592285,0.7088314294815063,0.0009481399320065975,0.3162165880203247,3.4803404808044434,0.4178140163421631,0.0003011301450897008,0.6576370000839233,3.584439277648926,0.7392136454582214,0.0007893079309724271,0.2995258867740631,3.5895590782165527,0.45279034972190857,0.00035702864988707006,0.6641929149627686,3.7134082317352295,0.04799298197031021,0.0033332742750644684,0.4069894850254059,3.723524332046509,-0.2945811152458191,0.0014283532509580255
49,0.5301613807678223,0.3237474262714386,-0.9003975987434387,0.9979991316795349,0.585986852645874,0.25136134028434753,-0.8053757548332214,0.9973016381263733,0.6089597940444946,0.2605159282684326,-0.8056850433349609,0.9971334338188171,0.6316808462142944,0.26943567395210266,-0.8053878545761108,0.9966992139816284,0.5165582895278931,0.23930321633815765,-0.8625589609146118,0.9979803562164307,0.4916399121284485,0.23772498965263367,-0.8626666069030762,0.9980787038803101,0.4701688289642334,0.2374093383550644,-0.8639586567878723,0.9981802105903625,0.663323700428009,0.32319435477256775,-0.3113292157649994,0.9964338541030884,0.475372850894928,0.28308528661727905,-0.5496510863304138,0.9989194273948669,0.5779460668563843,0.4204426407814026,-0.7124559879302979,0.9966719746589661,0.49919843673706055,0.4142809212207794,-0.7874389886856079,0.9984564185142517,0.7250128388404846,0.7929403781890869,-0.026201462373137474,0.9535132050514221,0.20887024700641632,0.7253050208091736,-0.41089123487472534,0.953799307346344,0.8492532968521118,1.1245191097259521,-0.2642073929309845,0.46437638998031616,-0.014110016636550426,1.289831519126892,-0.4162135124206543,0.3907281160354614,0.8510962724685669,0.8808721899986267,-0.684211790561676,0.6589744091033936,0.04505826532840729,1.735874891281128,-0.5687965154647827,0.35780400037765503,0.8601568341255188,0.8204328417778015,-0.7714464068412781,0.6785696744918823,0.044687580317258835,1.8915534019470215,-0.6289489269256592,0.4157103896141052,0.8313172459602356,0.7751016020774841,-0.7080532908439636,0.7101190090179443,0.10292927920818329,1.8444063663482666,-0.7120285034179688,0.5002065300941467,0.8097372055053711,0.8123887777328491,-0.6877923607826233,0.6773808598518372,0.11147870123386383,1.798019289970398,-0.6082876920700073,0.4622401297092438,0.6072350740432739,1.9029066562652588,0.04615730792284012,0.005046597681939602,0.240851491689682,1.8912426233291626,-0.04161932319402695,0.005459435749799013,0.605588436126709,2.761101722717285,0.020349640399217606,0.010953602381050587,0.27544838190078735,2.762606382369995,-0.03229523077607155,0.005151994060724974,0.6059691309928894,3.5436716079711914,0.762626051902771,0.000856106576975435,0.29421770572662354,3.560020923614502,0.4478439688682556,0.0002763101365417242,0.5985299348831177,3.6728057861328125,0.7959948182106018,0.000711911590769887,0.2594364881515503,3.6933481693267822,0.4741641879081726,0.00032950713648460805,0.6352331638336182,3.7523751258850098,0.16609200835227966,0.003034653142094612,0.40911322832107544,3.765486240386963,-0.2419627457857132,0.0013372167013585567
50,0.5319559574127197,0.32028982043266296,-0.7545124292373657,0.9978333711624146,0.5902794599533081,0.2512287497520447,-0.6689377427101135,0.9969722628593445,0.6135221719741821,0.2604803442955017,-0.6691838502883911,0.9966337084770203,0.6361100673675537,0.2691514194011688,-0.6689650416374207,0.9962236881256104,0.5187708139419556,0.23601490259170532,-0.7207948565483093,0.9978389143943787,0.4934562146663666,0.23352326452732086,-0.7210819125175476,0.9979094862937927,0.4720061421394348,0.2328331172466278,-0.7225725650787354,0.9981194138526917,0.6689177751541138,0.32376164197921753,-0.23155300319194794,0.9955369830131531,0.477361261844635,0.283012717962265,-0.456277072429657,0.9988543391227722,0.5813822746276855,0.4215620458126068,-0.5863467454910278,0.9957371354103088,0.5039855241775513,0.41408219933509827,-0.6556013822555542,0.9982696175575256,0.729508101940155,0.7950654625892639,0.008425427600741386,0.9346069693565369,0.20942270755767822,0.7289921045303345,-0.3694709837436676,0.9554670453071594,0.8521583676338196,1.1202242374420166,-0.23015359044075012,0.4280886650085449,-0.030489284545183182,1.2779814004898071,-0.23423771560192108,0.3831697404384613,0.8420156240463257,0.8430704474449158,-0.572497546672821,0.6308136582374573,0.03892236202955246,1.600165605545044,-0.14963220059871674,0.34251174330711365,0.8433039784431458,0.7679380178451538,-0.6314617395401001,0.6544700264930725,0.04360619932413101,1.7323284149169922,-0.1712459921836853,0.40209588408470154,0.8132318258285522,0.7209153771400452,-0.5527486801147461,0.6851850152015686,0.10122736543416977,1.679264783859253,-0.2189357727766037,0.4868389070034027,0.7969968318939209,0.7624953985214233,-0.5654584169387817,0.654717743396759,0.10511896759271622,1.6424484252929688,-0.1697450429201126,0.45211338996887207,0.6099965572357178,1.9104304313659668,0.0467405766248703,0.004665714222937822,0.2464785873889923,1.8980369567871094,-0.042370282113552094,0.005090074613690376,0.6166161894798279,2.790576457977295,0.04510967433452606,0.009951742365956306,0.2865520119667053,2.7873353958129883,-0.051365625113248825,0.004776745103299618,0.6199635863304138,3.571969747543335,0.7642207741737366,0.0007741459994576871,0.3155047595500946,3.5716214179992676,0.42662182450294495,0.00025549624115228653,0.6128958463668823,3.698582649230957,0.7961841225624084,0.000642617407720536,0.2828211784362793,3.7003540992736816,0.4545702040195465,0.0003080693131778389,0.6403453350067139,3.784299373626709,0.1601795256137848,0.0027677027974277735,0.42827877402305603,3.7789199352264404,-0.25143319368362427,0.001254925737157464
51,0.522474467754364,0.317660927772522,-1.1850210428237915,0.9980396628379822,0.5803537964820862,0.22469744086265564,-1.1015565395355225,0.9972566962242126,0.6052907705307007,0.22915829718112946,-1.1015629768371582,0.9969515204429626,0.6303141713142395,0.23559142649173737,-1.1008352041244507,0.9965816140174866,0.5110746622085571,0.21783827245235443,-1.0846505165100098,0.9980365037918091,0.48793739080429077,0.2156355232000351,-1.0834858417510986,0.9980948567390442,0.4666686952114105,0.21437911689281464,-1.0842938423156738,0.9982839226722717,0.6671820878982544,0.2859739363193512,-0.5868625044822693,0.9959654808044434,0.4466169476509094,0.266586035490036,-0.46769022941589355,0.9989535808563232,0.5719676613807678,0.40693631768226624,-0.9928559064865112,0.9961451888084412,0.4965072274208069,0.40005138516426086,-0.9690529704093933,0.9984300136566162,0.80974942445755,0.7707415819168091,-0.3715726137161255,0.9409067630767822,0.2041061818599701,0.7306379079818726,-0.30443456768989563,0.9593527913093567,0.9411948919296265,1.301554560661316,-1.162240982055664,0.46440503001213074,-0.0007225844310596585,1.3764357566833496,-0.3398180902004242,0.358205646276474,0.7077763676643372,0.8298375606536865,-1.987046480178833,0.6656133532524109,0.04065851494669914,1.8317811489105225,-0.9941082000732422,0.32572266459465027,0.5787138938903809,0.6985836625099182,-2.203195333480835,0.6860801577568054,0.021174784749746323,2.001277446746826,-1.1406694650650024,0.38849398493766785,0.5900523662567139,0.6061857342720032,-2.037625789642334,0.7143788933753967,0.08703527599573135,1.9537155628204346,-1.1987864971160889,0.47774380445480347,0.6093224883079529,0.6381424069404602,-1.954062819480896,0.6858510971069336,0.10372140258550644,1.8967732191085815,-1.0479567050933838,0.4450252950191498,0.6580127477645874,1.903124451637268,-0.05264855548739433,0.004328808281570673,0.24980714917182922,1.8858667612075806,0.06103624776005745,0.004671994596719742,0.6319571733474731,2.8229660987854004,-0.13146911561489105,0.00919793639332056,0.2928055226802826,2.7922630310058594,-0.06874871999025345,0.004373379051685333,0.6405358910560608,3.642817974090576,0.5392243266105652,0.0007010190165601671,0.31964898109436035,3.621173858642578,0.19237908720970154,0.00023047074500937015,0.6497344970703125,3.7667737007141113,0.5569268465042114,0.0005810349248349667,0.297324538230896,3.7492244243621826,0.20006141066551208,0.00027838468668051064,0.6252936720848083,3.900223731994629,-0.3523103892803192,0.0025103334337472916,0.4050517976284027,3.878161907196045,-0.7353519797325134,0.0011388451093807817
52,0.514424204826355,0.31581029295921326,-1.2600294351577759,0.9981698989868164,0.5659631490707397,0.22198082506656647,-1.177775263786316,0.9974101185798645,0.5910571813583374,0.2250964641571045,-1.1779510974884033,0.9971376061439514,0.6164568662643433,0.2299129217863083,-1.1774710416793823,0.9967862367630005,0.4951362609863281,0.21906577050685883,-1.1558071374893188,0.9981284141540527,0.4718453884124756,0.2188451886177063,-1.1548502445220947,0.9981719255447388,0.4501001834869385,0.2190001904964447,-1.1555685997009277,0.9983440041542053,0.666157603263855,0.2830582559108734,-0.6749125719070435,0.9962292313575745,0.4336084723472595,0.27212896943092346,-0.47571057081222534,0.9989869594573975,0.5678282380104065,0.4055757224559784,-1.0710945129394531,0.9964079260826111,0.4867640435695648,0.40083929896354675,-1.039372444152832,0.9985241293907166,0.8472116589546204,0.77559894323349,-0.4670979082584381,0.9445343017578125,0.204352468252182,0.7394829392433167,-0.24858100712299347,0.9621552228927612,0.9643732905387878,1.2829225063323975,-1.1941475868225098,0.47072523832321167,0.01044254656881094,1.376724362373352,-0.1909535825252533,0.3381173014640808,0.7102808952331543,0.7845624685287476,-1.865731954574585,0.6900867223739624,0.04281109943985939,1.8163410425186157,-0.8352707624435425,0.30925649404525757,0.5898008942604065,0.6166900992393494,-2.0407423973083496,0.7061353325843811,0.02974831685423851,1.9833221435546875,-0.9691125154495239,0.3715219497680664,0.6014832258224487,0.5452097654342651,-1.887665033340454,0.7333214282989502,0.09053665399551392,1.9318183660507202,-1.0367249250411987,0.4620651602745056,0.6174929141998291,0.6048866510391235,-1.833255410194397,0.7050873041152954,0.10646244138479233,1.8743646144866943,-0.8902780413627625,0.4318418502807617,0.6800395250320435,1.9124654531478882,-0.097171850502491,0.004025763366371393,0.25246837735176086,1.8963873386383057,0.10485367476940155,0.004311820957809687,0.6679497957229614,2.8522109985351562,-0.16254927217960358,0.00852062925696373,0.29769131541252136,2.8223040103912354,-0.13241489231586456,0.004059578292071819,0.6990544199943542,3.663031578063965,0.5438101291656494,0.0006400230922736228,0.3268817663192749,3.6288018226623535,0.23778624832630157,0.00020880377269349992,0.7148929238319397,3.7862985134124756,0.5652049779891968,0.0005280878976918757,0.32448261976242065,3.7489840984344482,0.2596835494041443,0.0002540648856665939,0.6388188004493713,3.9205894470214844,-0.3082350790500641,0.0022818318102508783,0.4185705780982971,3.8883676528930664,-0.6197413206100464,0.0010447852546349168
53,0.5182857513427734,0.316141813993454,-1.3167996406555176,0.9982221722602844,0.5784798264503479,0.22604960203170776,-1.2243510484695435,0.9974958896636963,0.6091981530189514,0.2297259122133255,-1.224562168121338,0.9972500801086426,0.6429650783538818,0.2347363382577896,-1.2242056131362915,0.9969334006309509,0.4964643120765686,0.22204425930976868,-1.2243540287017822,0.9981210231781006,0.47442278265953064,0.22124193608760834,-1.2234623432159424,0.9981040954589844,0.4549941122531891,0.2205633670091629,-1.2240252494812012,0.9982499480247498,0.6989744901657104,0.28817257285118103,-0.6623204350471497,0.9963898062705994,0.4360080659389496,0.27344968914985657,-0.6085472106933594,0.9989270567893982,0.5872320532798767,0.4070039987564087,-1.1030114889144897,0.9966000914573669,0.49492955207824707,0.40115201473236084,-1.1012240648269653,0.9985554218292236,0.8478755950927734,0.7830324769020081,-0.47290927171707153,0.9492424130439758,0.20378966629505157,0.7546139359474182,-0.22280919551849365,0.9632092118263245,1.0018408298492432,1.3166364431381226,-1.3404405117034912,0.4995598793029785,-0.006415837444365025,1.3914358615875244,-0.048798758536577225,0.32622653245925903,0.7195678949356079,0.7535127997398376,-2.320850372314453,0.7201725244522095,0.022038374096155167,1.7508965730667114,-0.5662130117416382,0.30232882499694824,0.6064359545707703,0.5777315497398376,-2.527524709701538,0.7337754964828491,0.008201825432479382,1.8951188325881958,-0.6401724815368652,0.3626772165298462,0.6202976703643799,0.4569133520126343,-2.339446544647217,0.7583664059638977,0.06264181435108185,1.8291008472442627,-0.6918749213218689,0.45488908886909485,0.6264672875404358,0.5408465266227722,-2.2779054641723633,0.732417106628418,0.07754150032997131,1.783190131187439,-0.6061030626296997,0.4275963008403778,0.7016100287437439,1.9370231628417969,-0.1294303834438324,0.003928861580789089,0.2528296113014221,1.9294971227645874,0.1366998553276062,0.004067658446729183,0.6948400735855103,2.9085161685943604,0.10089059919118881,0.007807683665305376,0.30408206582069397,2.8820953369140625,0.2029833346605301,0.003716002684086561,0.7209656238555908,3.7076196670532227,1.1108473539352417,0.0005806369590573013,0.3280511498451233,3.6753273010253906,0.9703047871589661,0.00018856031238101423,0.7359024286270142,3.8268094062805176,1.1682370901107788,0.00047844627988524735,0.3284309506416321,3.789440870285034,1.030496597290039,0.0002309520641574636,0.6542438268661499,3.9798378944396973,0.3285122215747833,0.0020658031571656466,0.42320069670677185,3.9579343795776367,0.10652317851781845,0.0009536980069242418
